CMDLINE python -m bench.bench_snapshotter sqlite /Users/joe.lynch/Aiven/ClickHouse/contrib/ /tmp/snapshot_dst 5
MEM 176.015625 1695384018.8466
MEM 176.015625 1695384018.9589
MEM 176.015625 1695384019.0716
MEM 176.015625 1695384019.1821
MEM 176.015625 1695384019.2915
MEM 176.015625 1695384019.4036
MEM 176.015625 1695384019.5165
MEM 176.015625 1695384019.6288
MEM 176.015625 1695384019.7410
MEM 176.015625 1695384019.8505
MEM 176.015625 1695384019.9631
MEM 176.015625 1695384020.0721
MEM 176.015625 1695384020.1847
MEM 176.015625 1695384020.2967
MEM 176.015625 1695384020.4086
MEM 176.015625 1695384020.5216
MEM 176.015625 1695384020.6341
MEM 176.015625 1695384020.7470
MEM 176.015625 1695384020.8575
MEM 176.015625 1695384020.9703
MEM 176.015625 1695384021.0836
MEM 176.015625 1695384021.1929
MEM 176.015625 1695384021.3038
MEM 176.015625 1695384021.4155
MEM 176.015625 1695384021.5254
MEM 176.015625 1695384021.6373
MEM 176.015625 1695384021.7473
MEM 176.015625 1695384021.8598
MEM 176.015625 1695384021.9691
MEM 176.015625 1695384022.0816
MEM 176.015625 1695384022.1899
MEM 176.015625 1695384022.3026
MEM 176.015625 1695384022.4113
MEM 176.015625 1695384022.5236
MEM 176.015625 1695384022.6345
MEM 176.015625 1695384022.7462
MEM 176.015625 1695384022.8573
MEM 176.015625 1695384022.9696
MEM 176.015625 1695384023.0780
MEM 176.015625 1695384023.1876
MEM 176.015625 1695384023.3024
MEM 176.015625 1695384023.4151
MEM 176.015625 1695384023.5279
MEM 176.015625 1695384023.6388
MEM 176.015625 1695384023.7484
MEM 176.015625 1695384023.8610
MEM 176.015625 1695384023.9740
MEM 176.015625 1695384024.0864
MEM 176.015625 1695384024.1986
MEM 176.015625 1695384024.3109
MEM 176.015625 1695384024.4241
MEM 176.015625 1695384024.5324
MEM 176.015625 1695384024.6403
MEM 176.015625 1695384024.7509
MEM 176.015625 1695384024.8625
MEM 176.015625 1695384024.9749
MEM 176.015625 1695384025.0876
MEM 176.015625 1695384025.2003
MEM 176.015625 1695384025.3124
MEM 176.015625 1695384025.7055
MEM 176.015625 1695384025.8175
MEM 176.015625 1695384025.9307
MEM 176.015625 1695384026.0436
MEM 176.015625 1695384026.1527
MEM 176.015625 1695384026.2649
MEM 176.015625 1695384026.3734
MEM 176.015625 1695384026.4859
MEM 176.015625 1695384026.5976
MEM 176.015625 1695384026.7066
MEM 176.015625 1695384026.8195
MEM 176.015625 1695384026.9285
MEM 176.015625 1695384027.0409
MEM 176.015625 1695384027.1523
MEM 176.015625 1695384027.2633
MEM 176.015625 1695384027.3747
MEM 176.015625 1695384027.4869
MEM 176.015625 1695384027.5965
MEM 176.015625 1695384027.7064
MEM 176.015625 1695384027.8189
MEM 176.015625 1695384027.9310
MEM 176.015625 1695384028.0405
MEM 176.015625 1695384028.1530
MEM 176.015625 1695384028.2653
MEM 176.015625 1695384028.3783
MEM 176.015625 1695384028.4917
MEM 176.015625 1695384028.6046
MEM 176.015625 1695384028.7170
MEM 176.015625 1695384028.8258
MEM 176.015625 1695384028.9380
MEM 176.015625 1695384029.0507
MEM 176.015625 1695384029.1632
MEM 176.015625 1695384029.2758
MEM 176.015625 1695384029.3883
MEM 176.015625 1695384029.4984
MEM 176.015625 1695384029.6104
MEM 176.015625 1695384029.7227
MEM 176.015625 1695384029.8336
MEM 176.015625 1695384029.9434
MEM 176.015625 1695384030.0546
MEM 176.015625 1695384030.1640
MEM 176.015625 1695384030.2758
MEM 176.015625 1695384030.3847
MEM 176.015625 1695384030.4965
MEM 176.015625 1695384030.6085
MEM 176.015625 1695384030.7198
MEM 176.015625 1695384030.8299
MEM 176.015625 1695384030.9377
MEM 176.015625 1695384031.0498
MEM 176.015625 1695384031.1602
MEM 176.015625 1695384031.2721
MEM 176.015625 1695384031.3837
MEM 176.015625 1695384031.4963
MEM 176.015625 1695384031.6095
MEM 176.015625 1695384031.7222
MEM 176.015625 1695384031.8328
MEM 176.015625 1695384031.9454
MEM 176.015625 1695384032.0569
MEM 176.015625 1695384032.1660
MEM 176.015625 1695384032.2751
MEM 176.015625 1695384032.3875
MEM 176.015625 1695384032.5005
MEM 176.015625 1695384032.6135
MEM 176.015625 1695384032.7260
MEM 176.015625 1695384032.8382
MEM 176.015625 1695384032.9492
MEM 176.015625 1695384033.0579
MEM 176.015625 1695384033.1675
MEM 176.015625 1695384033.2805
MEM 176.015625 1695384033.3934
MEM 176.015625 1695384033.5025
MEM 176.015625 1695384033.6154
MEM 176.015625 1695384033.7281
MEM 176.015625 1695384033.8409
MEM 176.015625 1695384033.9534
MEM 176.015625 1695384034.0654
MEM 176.015625 1695384034.1775
MEM 176.015625 1695384034.2904
MEM 176.015625 1695384034.4014
MEM 176.015625 1695384034.5142
MEM 176.015625 1695384034.6249
MEM 176.015625 1695384034.7342
MEM 176.015625 1695384034.8419
MEM 176.015625 1695384034.9534
MEM 176.015625 1695384035.0651
MEM 176.015625 1695384035.1781
MEM 176.015625 1695384035.2996
MEM 176.015625 1695384035.4102
MEM 176.015625 1695384035.5195
MEM 176.015625 1695384035.6319
MEM 176.015625 1695384035.7415
MEM 176.015625 1695384035.8540
MEM 176.015625 1695384035.9669
MEM 176.015625 1695384036.0791
MEM 176.015625 1695384036.1875
MEM 176.015625 1695384036.2977
MEM 176.015625 1695384036.4087
MEM 176.015625 1695384036.5208
MEM 176.015625 1695384036.6335
MEM 176.015625 1695384036.7456
MEM 176.015625 1695384036.8580
MEM 176.015625 1695384036.9701
MEM 176.015625 1695384037.0784
MEM 176.015625 1695384037.1894
MEM 176.015625 1695384037.3011
MEM 176.015625 1695384037.4105
MEM 176.015625 1695384037.5197
MEM 176.015625 1695384037.6282
MEM 176.015625 1695384037.7411
MEM 176.015625 1695384037.8514
MEM 176.015625 1695384037.9633
MEM 176.015625 1695384038.0754
MEM 176.015625 1695384038.1859
MEM 176.015625 1695384038.2961
MEM 176.015625 1695384038.4047
MEM 176.015625 1695384038.5160
MEM 176.015625 1695384038.6288
MEM 176.015625 1695384038.7410
MEM 176.015625 1695384038.8533
MEM 176.015625 1695384038.9621
MEM 176.015625 1695384039.0750
MEM 176.015625 1695384039.1854
MEM 176.015625 1695384039.2978
MEM 176.015625 1695384039.4054
MEM 176.015625 1695384039.5156
MEM 176.015625 1695384039.6257
MEM 176.015625 1695384039.7379
MEM 176.015625 1695384039.8487
MEM 176.015625 1695384039.9606
MEM 176.015625 1695384040.0731
MEM 176.015625 1695384040.1856
MEM 176.015625 1695384040.2978
MEM 176.015625 1695384040.4104
MEM 176.015625 1695384040.5175
MEM 176.015625 1695384040.6301
MEM 176.015625 1695384040.7425
MEM 176.015625 1695384040.8548
MEM 176.015625 1695384040.9634
MEM 176.015625 1695384041.0755
MEM 176.015625 1695384041.1861
MEM 176.015625 1695384041.2982
MEM 176.015625 1695384041.4063
MEM 176.015625 1695384041.5161
MEM 176.015625 1695384041.6280
MEM 176.015625 1695384041.7400
MEM 176.015625 1695384041.8505
MEM 176.015625 1695384041.9621
MEM 176.015625 1695384042.0741
MEM 176.015625 1695384042.1839
MEM 176.015625 1695384042.2922
MEM 176.015625 1695384042.4006
MEM 176.015625 1695384042.5126
MEM 176.015625 1695384042.6255
MEM 176.015625 1695384042.7376
MEM 177.390625 1695384042.8496
MEM 177.406250 1695384042.9598
MEM 177.406250 1695384043.0680
MEM 177.406250 1695384043.1789
MEM 177.406250 1695384043.2881
MEM 177.406250 1695384043.4006
MEM 177.406250 1695384043.5107
MEM 177.406250 1695384043.6231
MEM 177.406250 1695384043.7356
MEM 177.406250 1695384043.8482
MEM 177.406250 1695384043.9578
MEM 177.406250 1695384044.0687
MEM 177.406250 1695384044.1812
MEM 177.406250 1695384044.2957
MEM 177.406250 1695384044.4100
MEM 177.406250 1695384044.5222
MEM 177.406250 1695384044.6334
MEM 177.406250 1695384044.7460
MEM 177.406250 1695384044.8575
MEM 177.406250 1695384044.9664
MEM 177.406250 1695384045.0776
MEM 177.406250 1695384045.1899
MEM 177.406250 1695384045.3012
MEM 177.406250 1695384045.4118
MEM 177.406250 1695384045.5244
MEM 177.406250 1695384045.6348
MEM 177.406250 1695384045.7471
MEM 177.406250 1695384045.8590
MEM 177.406250 1695384045.9681
MEM 177.406250 1695384046.0804
MEM 177.406250 1695384046.1891
MEM 177.406250 1695384046.3015
MEM 177.406250 1695384046.4144
MEM 177.406250 1695384046.5237
MEM 177.406250 1695384046.6359
MEM 177.406250 1695384046.7444
MEM 177.406250 1695384046.8569
MEM 177.406250 1695384046.9692
MEM 177.406250 1695384047.0819
MEM 177.406250 1695384047.1945
MEM 177.406250 1695384047.3068
MEM 177.406250 1695384047.4145
MEM 177.406250 1695384047.5268
MEM 177.406250 1695384047.6389
MEM 177.406250 1695384047.7500
MEM 177.406250 1695384047.8588
MEM 177.406250 1695384047.9659
MEM 177.406250 1695384048.0781
MEM 177.406250 1695384048.1895
MEM 177.406250 1695384048.3022
MEM 177.406250 1695384048.4102
MEM 177.406250 1695384048.5174
MEM 177.406250 1695384048.6298
MEM 177.406250 1695384048.7417
MEM 177.406250 1695384048.8541
MEM 177.406250 1695384048.9663
MEM 177.406250 1695384049.0757
MEM 177.406250 1695384049.1860
MEM 177.406250 1695384049.2934
MEM 177.406250 1695384049.4058
MEM 177.406250 1695384049.5162
MEM 177.406250 1695384049.6286
MEM 177.406250 1695384049.7381
MEM 177.406250 1695384049.8505
MEM 177.406250 1695384049.9632
MEM 177.406250 1695384050.0734
MEM 177.406250 1695384050.1856
MEM 177.406250 1695384050.2976
MEM 177.406250 1695384050.4068
MEM 177.406250 1695384050.5195
MEM 177.406250 1695384050.6321
MEM 177.406250 1695384050.7449
MEM 177.406250 1695384050.8567
MEM 177.406250 1695384050.9660
MEM 177.406250 1695384051.0764
MEM 177.406250 1695384051.1888
MEM 177.406250 1695384051.3013
MEM 177.406250 1695384051.4137
MEM 177.406250 1695384051.5262
MEM 177.406250 1695384051.6381
MEM 177.406250 1695384051.7513
MEM 177.406250 1695384051.8614
MEM 177.406250 1695384051.9740
MEM 177.406250 1695384052.0870
MEM 177.406250 1695384052.1963
MEM 177.406250 1695384052.3048
MEM 177.406250 1695384052.4169
MEM 177.406250 1695384052.5292
MEM 177.406250 1695384052.6410
MEM 177.406250 1695384052.7520
MEM 177.406250 1695384052.8605
MEM 177.406250 1695384052.9727
MEM 177.406250 1695384053.0854
MEM 177.406250 1695384053.1979
MEM 177.406250 1695384053.3101
MEM 177.406250 1695384053.4224
MEM 177.406250 1695384053.5309
MEM 177.406250 1695384053.6414
MEM 177.406250 1695384053.7530
MEM 177.406250 1695384053.8657
MEM 177.406250 1695384053.9781
MEM 177.406250 1695384054.0902
MEM 177.406250 1695384054.2007
MEM 177.406250 1695384054.3135
MEM 177.406250 1695384054.4252
MEM 177.406250 1695384054.5376
MEM 177.406250 1695384054.6504
MEM 177.406250 1695384054.7608
MEM 177.406250 1695384054.8709
MEM 177.406250 1695384054.9839
MEM 177.406250 1695384055.0928
MEM 177.406250 1695384055.2006
MEM 177.406250 1695384055.3106
MEM 177.406250 1695384055.4253
MEM 177.406250 1695384055.5428
MEM 177.406250 1695384055.6584
MEM 177.406250 1695384055.7657
MEM 177.406250 1695384055.8782
MEM 177.406250 1695384055.9908
MEM 177.406250 1695384056.1036
MEM 177.406250 1695384056.2162
MEM 177.406250 1695384056.3283
MEM 177.406250 1695384056.4405
MEM 177.406250 1695384056.5481
MEM 177.406250 1695384056.6567
MEM 177.406250 1695384056.7681
MEM 177.406250 1695384056.8805
MEM 177.406250 1695384056.9913
MEM 177.406250 1695384057.1028
MEM 177.406250 1695384057.2137
MEM 177.406250 1695384057.3265
MEM 177.406250 1695384057.4392
MEM 177.406250 1695384057.5493
MEM 177.406250 1695384057.6600
MEM 177.406250 1695384057.7687
MEM 177.406250 1695384057.8816
MEM 177.406250 1695384057.9934
MEM 177.406250 1695384058.1013
MEM 177.406250 1695384058.2133
MEM 177.406250 1695384058.3211
MEM 177.406250 1695384058.4338
MEM 177.406250 1695384058.5462
MEM 177.406250 1695384058.6558
MEM 177.406250 1695384058.7687
MEM 177.406250 1695384058.8810
MEM 177.406250 1695384058.9929
MEM 177.406250 1695384059.1021
MEM 177.406250 1695384059.2120
MEM 177.406250 1695384059.3244
MEM 177.406250 1695384059.4369
MEM 177.406250 1695384059.5491
MEM 177.406250 1695384059.6614
MEM 177.406250 1695384059.7740
MEM 177.406250 1695384059.8868
MEM 177.406250 1695384060.0000
MEM 177.406250 1695384060.1124
MEM 177.406250 1695384060.2243
MEM 177.406250 1695384060.3335
MEM 177.406250 1695384060.4459
MEM 177.406250 1695384060.5580
MEM 177.406250 1695384060.6661
MEM 177.406250 1695384060.7786
MEM 177.406250 1695384060.8902
MEM 177.406250 1695384061.0005
MEM 177.406250 1695384061.1122
MEM 177.406250 1695384061.2197
MEM 177.406250 1695384061.3283
MEM 177.406250 1695384061.4407
MEM 177.406250 1695384061.5529
MEM 177.406250 1695384061.6609
MEM 177.406250 1695384061.7685
MEM 177.406250 1695384061.8773
MEM 177.406250 1695384061.9892
MEM 177.406250 1695384062.1012
MEM 177.406250 1695384062.2115
MEM 177.406250 1695384062.3221
MEM 177.406250 1695384062.4314
MEM 177.406250 1695384062.5433
MEM 177.406250 1695384062.6521
MEM 177.406250 1695384062.7628
MEM 177.406250 1695384062.8760
MEM 177.406250 1695384062.9880
MEM 177.406250 1695384063.1010
MEM 177.406250 1695384063.2086
MEM 177.406250 1695384063.3186
MEM 177.406250 1695384063.4307
MEM 177.406250 1695384063.5430
MEM 177.406250 1695384063.6562
MEM 177.406250 1695384063.7666
MEM 177.406250 1695384063.8793
MEM 177.406250 1695384063.9885
MEM 177.406250 1695384064.1005
MEM 177.406250 1695384064.2125
MEM 177.406250 1695384064.3276
MEM 177.406250 1695384064.4404
MEM 177.406250 1695384064.5521
MEM 177.406250 1695384064.6613
MEM 177.406250 1695384064.7743
MEM 177.406250 1695384064.8863
MEM 177.406250 1695384064.9975
MEM 177.406250 1695384065.1098
MEM 177.406250 1695384065.2228
MEM 177.406250 1695384065.3354
MEM 177.406250 1695384065.4437
MEM 177.406250 1695384065.5540
MEM 177.406250 1695384065.6623
MEM 177.406250 1695384065.7704
MEM 177.406250 1695384065.8829
MEM 177.406250 1695384065.9946
MEM 177.406250 1695384066.1064
MEM 177.406250 1695384066.2190
MEM 177.406250 1695384066.3319
MEM 177.406250 1695384066.4439
MEM 177.406250 1695384066.5567
MEM 177.406250 1695384066.6680
MEM 177.406250 1695384066.7802
MEM 177.406250 1695384066.8924
MEM 177.406250 1695384067.0049
MEM 177.406250 1695384067.1153
MEM 177.406250 1695384067.2277
MEM 177.406250 1695384067.3398
MEM 177.406250 1695384067.4519
MEM 177.406250 1695384067.5640
MEM 177.406250 1695384067.6763
MEM 177.406250 1695384067.7882
MEM 177.406250 1695384067.8998
MEM 177.406250 1695384068.0081
MEM 177.406250 1695384068.1205
MEM 177.406250 1695384068.2307
MEM 177.406250 1695384068.3384
MEM 177.406250 1695384068.4504
MEM 177.406250 1695384068.5625
MEM 177.406250 1695384068.6747
MEM 177.406250 1695384068.7875
MEM 177.406250 1695384068.8967
MEM 177.406250 1695384069.0068
MEM 177.406250 1695384069.1196
MEM 177.406250 1695384069.2275
MEM 177.406250 1695384069.3387
MEM 177.406250 1695384069.4498
MEM 177.406250 1695384069.5624
MEM 177.406250 1695384069.6755
MEM 177.406250 1695384069.7867
MEM 177.406250 1695384069.8976
MEM 177.406250 1695384070.0103
MEM 177.406250 1695384070.1209
MEM 177.406250 1695384070.2335
MEM 177.406250 1695384070.3418
MEM 177.406250 1695384070.4490
MEM 177.406250 1695384070.5619
MEM 177.406250 1695384070.6689
MEM 177.406250 1695384070.7799
MEM 177.406250 1695384070.8921
MEM 177.406250 1695384071.0044
MEM 177.406250 1695384071.1153
MEM 177.406250 1695384071.2279
MEM 177.406250 1695384071.3400
MEM 177.406250 1695384071.4522
MEM 177.406250 1695384071.5629
MEM 177.406250 1695384071.6720
MEM 177.406250 1695384071.7824
MEM 177.406250 1695384071.8904
MEM 177.406250 1695384072.0026
MEM 177.406250 1695384072.1152
MEM 177.406250 1695384072.2282
MEM 177.406250 1695384072.3394
MEM 177.406250 1695384072.4521
MEM 177.406250 1695384072.5645
MEM 177.406250 1695384072.6769
MEM 177.406250 1695384072.7892
MEM 177.406250 1695384072.9014
MEM 177.406250 1695384073.0131
MEM 177.406250 1695384073.1252
MEM 177.406250 1695384073.2375
MEM 177.406250 1695384073.3458
MEM 177.406250 1695384073.4571
MEM 177.406250 1695384073.5667
MEM 177.406250 1695384073.6792
MEM 177.406250 1695384073.7873
MEM 177.406250 1695384073.8974
MEM 177.406250 1695384074.0060
MEM 177.406250 1695384074.1139
MEM 177.406250 1695384074.2260
MEM 177.406250 1695384074.3362
MEM 177.406250 1695384074.4449
MEM 177.406250 1695384074.5555
MEM 177.406250 1695384074.6654
MEM 177.406250 1695384074.7753
MEM 177.406250 1695384074.8876
MEM 177.406250 1695384074.9950
MEM 177.406250 1695384075.1053
MEM 177.406250 1695384075.2181
MEM 177.406250 1695384075.3303
MEM 177.406250 1695384075.4436
MEM 177.406250 1695384075.5554
MEM 177.406250 1695384075.6676
MEM 177.406250 1695384075.7783
MEM 177.406250 1695384075.8905
MEM 177.406250 1695384075.9999
MEM 177.406250 1695384076.1116
MEM 177.406250 1695384076.2234
MEM 177.406250 1695384076.3354
MEM 177.406250 1695384076.4474
MEM 177.406250 1695384076.5597
MEM 177.406250 1695384076.6720
MEM 177.406250 1695384076.7838
MEM 177.406250 1695384076.8930
MEM 177.406250 1695384077.0050
MEM 177.406250 1695384077.1172
MEM 177.406250 1695384077.2270
MEM 177.406250 1695384077.3377
MEM 177.406250 1695384077.4497
MEM 177.406250 1695384077.5612
MEM 177.406250 1695384077.6742
MEM 177.406250 1695384077.7870
MEM 177.406250 1695384077.8992
MEM 177.406250 1695384078.0077
MEM 177.406250 1695384078.1202
MEM 177.406250 1695384078.2326
MEM 177.406250 1695384078.3454
MEM 177.406250 1695384078.4578
MEM 177.406250 1695384078.5704
MEM 177.406250 1695384078.6783
MEM 177.406250 1695384078.7888
MEM 177.406250 1695384078.9013
MEM 177.406250 1695384079.0108
MEM 177.406250 1695384079.1234
MEM 177.406250 1695384079.2336
MEM 177.406250 1695384079.3454
MEM 177.406250 1695384079.4544
MEM 177.406250 1695384079.5670
MEM 177.406250 1695384079.6779
MEM 177.406250 1695384079.7890
MEM 177.406250 1695384079.8978
MEM 177.406250 1695384080.0099
MEM 177.406250 1695384080.1189
MEM 177.406250 1695384080.2313
MEM 177.406250 1695384080.3440
MEM 177.406250 1695384080.4562
MEM 177.406250 1695384080.5681
MEM 177.406250 1695384080.6756
MEM 177.406250 1695384080.7843
MEM 177.406250 1695384080.8957
MEM 177.406250 1695384081.0077
MEM 177.406250 1695384081.1182
MEM 177.406250 1695384081.2292
MEM 177.406250 1695384081.3384
MEM 177.406250 1695384081.4487
MEM 177.406250 1695384081.5597
MEM 177.406250 1695384081.6722
MEM 177.406250 1695384081.7844
MEM 177.406250 1695384081.8923
MEM 177.406250 1695384082.0046
MEM 177.406250 1695384082.1138
MEM 177.406250 1695384082.2225
MEM 177.406250 1695384082.3352
MEM 177.406250 1695384082.4428
MEM 177.406250 1695384082.5534
MEM 177.406250 1695384082.6663
MEM 177.406250 1695384082.7789
MEM 177.406250 1695384082.8895
MEM 177.406250 1695384083.0010
MEM 177.406250 1695384083.1132
MEM 177.406250 1695384083.2217
MEM 177.406250 1695384083.3316
MEM 177.406250 1695384083.4434
MEM 177.406250 1695384083.5520
MEM 177.406250 1695384083.6642
MEM 177.406250 1695384083.7769
MEM 177.406250 1695384083.8890
MEM 177.406250 1695384084.0010
MEM 177.406250 1695384084.1137
MEM 177.406250 1695384084.2261
MEM 177.406250 1695384084.3393
MEM 177.406250 1695384084.4519
MEM 177.406250 1695384084.5634
MEM 177.406250 1695384084.6738
MEM 177.406250 1695384084.7815
MEM 177.406250 1695384084.8924
MEM 177.406250 1695384085.0030
MEM 177.406250 1695384085.1158
MEM 177.406250 1695384085.2276
MEM 177.406250 1695384085.3405
MEM 177.406250 1695384085.4500
MEM 177.406250 1695384085.5583
MEM 177.406250 1695384085.6703
MEM 177.406250 1695384085.7794
MEM 177.406250 1695384085.8876
MEM 177.406250 1695384085.9999
MEM 177.406250 1695384086.1121
MEM 177.406250 1695384086.2231
MEM 177.406250 1695384086.3356
MEM 177.406250 1695384086.4480
MEM 177.406250 1695384086.5570
MEM 177.406250 1695384086.6690
MEM 177.406250 1695384086.7782
MEM 177.406250 1695384086.8906
MEM 177.406250 1695384087.0019
MEM 177.406250 1695384087.1141
MEM 177.406250 1695384087.2268
MEM 177.406250 1695384087.3366
MEM 177.406250 1695384087.4494
MEM 180.328125 1695384087.5597
MEM 180.328125 1695384087.6728
MEM 180.328125 1695384087.7844
MEM 180.328125 1695384087.8926
MEM 180.328125 1695384088.0051
MEM 180.328125 1695384088.1182
MEM 180.328125 1695384088.2295
MEM 180.328125 1695384088.3417
MEM 180.328125 1695384088.4503
MEM 180.328125 1695384088.5619
MEM 180.328125 1695384088.6727
MEM 180.328125 1695384088.7851
MEM 180.328125 1695384088.8974
MEM 180.328125 1695384089.0107
MEM 180.328125 1695384089.1269
MEM 180.328125 1695384089.2398
MEM 180.328125 1695384089.3522
MEM 180.328125 1695384089.4655
MEM 180.343750 1695384089.5772
MEM 180.343750 1695384089.6871
MEM 180.343750 1695384089.7981
MEM 180.343750 1695384089.9107
MEM 180.343750 1695384090.0234
MEM 180.343750 1695384090.1356
MEM 180.343750 1695384090.2449
MEM 180.343750 1695384090.3578
MEM 180.343750 1695384090.4660
MEM 180.343750 1695384090.5768
MEM 180.343750 1695384090.6888
MEM 180.343750 1695384090.8006
MEM 180.343750 1695384090.9126
MEM 180.343750 1695384091.0251
MEM 180.343750 1695384091.1379
MEM 180.343750 1695384091.2479
MEM 180.343750 1695384091.3571
MEM 180.343750 1695384091.4689
MEM 180.343750 1695384091.5763
MEM 180.343750 1695384091.6836
MEM 180.343750 1695384091.7925
MEM 180.343750 1695384091.9065
MEM 180.343750 1695384092.0185
MEM 180.343750 1695384092.1270
MEM 180.343750 1695384092.2390
MEM 180.343750 1695384092.3497
MEM 180.343750 1695384092.4578
MEM 180.343750 1695384092.5679
MEM 180.343750 1695384092.6788
MEM 180.343750 1695384092.7883
MEM 180.343750 1695384092.8987
MEM 180.343750 1695384093.0077
MEM 180.343750 1695384093.1184
MEM 180.343750 1695384093.2288
MEM 180.343750 1695384093.3401
MEM 180.343750 1695384093.4522
MEM 180.343750 1695384093.5599
MEM 180.343750 1695384093.6676
MEM 180.343750 1695384093.7782
MEM 180.359375 1695384093.8888
MEM 180.359375 1695384093.9968
MEM 180.359375 1695384094.1085
MEM 180.359375 1695384094.2179
MEM 180.359375 1695384094.3281
MEM 180.359375 1695384094.4359
MEM 180.359375 1695384094.5451
MEM 181.281250 1695384094.6565
MEM 181.281250 1695384094.7688
MEM 181.281250 1695384094.8767
MEM 181.281250 1695384094.9856
MEM 181.281250 1695384095.0948
MEM 181.281250 1695384095.2027
MEM 181.281250 1695384095.3173
MEM 181.281250 1695384095.4297
MEM 181.281250 1695384095.5386
MEM 181.281250 1695384095.6510
MEM 181.281250 1695384095.7626
MEM 181.281250 1695384095.8746
MEM 181.281250 1695384095.9827
MEM 181.281250 1695384096.0927
MEM 181.281250 1695384096.2013
MEM 181.281250 1695384096.3121
MEM 181.281250 1695384096.4210
MEM 181.281250 1695384096.5340
MEM 181.281250 1695384096.6438
MEM 181.281250 1695384096.7554
MEM 181.281250 1695384096.8632
MEM 181.281250 1695384096.9729
MEM 181.281250 1695384097.0807
MEM 181.281250 1695384097.1898
MEM 181.281250 1695384097.3011
MEM 181.281250 1695384097.4135
MEM 181.281250 1695384097.5247
MEM 181.281250 1695384097.6349
MEM 181.281250 1695384097.7434
MEM 181.281250 1695384097.8542
MEM 181.281250 1695384097.9655
MEM 181.281250 1695384098.0784
MEM 181.281250 1695384098.1872
MEM 181.281250 1695384098.2978
MEM 181.281250 1695384098.4105
MEM 181.281250 1695384098.5218
MEM 181.281250 1695384098.6302
MEM 182.187500 1695384098.7380
MEM 182.187500 1695384098.8464
MEM 182.187500 1695384098.9543
MEM 182.187500 1695384099.0669
MEM 182.187500 1695384099.1756
MEM 182.187500 1695384099.2851
MEM 182.187500 1695384099.3967
MEM 182.187500 1695384099.5095
MEM 182.187500 1695384099.6167
MEM 182.187500 1695384099.7290
MEM 182.187500 1695384099.8383
MEM 182.187500 1695384099.9459
MEM 182.187500 1695384100.0587
MEM 182.187500 1695384100.1687
MEM 182.187500 1695384100.2764
MEM 182.187500 1695384100.3841
MEM 182.187500 1695384100.4947
MEM 182.187500 1695384100.6024
MEM 182.187500 1695384100.7139
MEM 182.187500 1695384100.8221
MEM 182.187500 1695384100.9332
MEM 182.187500 1695384101.0440
MEM 182.187500 1695384101.1571
MEM 182.187500 1695384101.2700
MEM 182.187500 1695384101.3824
MEM 182.187500 1695384101.4928
MEM 182.187500 1695384101.6036
MEM 182.187500 1695384101.7121
MEM 182.187500 1695384101.8201
MEM 182.187500 1695384101.9331
MEM 182.187500 1695384102.0430
MEM 182.187500 1695384102.1552
MEM 182.187500 1695384102.2677
MEM 182.187500 1695384102.3764
MEM 182.187500 1695384102.4891
MEM 182.187500 1695384102.6018
MEM 182.187500 1695384102.7147
MEM 182.187500 1695384102.8233
MEM 184.125000 1695384102.9340
MEM 184.125000 1695384103.0425
MEM 184.125000 1695384103.1526
MEM 184.125000 1695384103.2647
MEM 184.125000 1695384103.3770
MEM 184.125000 1695384103.4879
MEM 184.125000 1695384103.6007
MEM 184.125000 1695384103.7138
MEM 184.125000 1695384103.8235
MEM 184.125000 1695384103.9366
MEM 184.125000 1695384104.0492
MEM 184.125000 1695384104.1622
MEM 184.125000 1695384104.2747
MEM 184.125000 1695384104.3830
MEM 184.125000 1695384104.4926
MEM 184.125000 1695384104.6053
MEM 184.125000 1695384104.7147
MEM 184.125000 1695384104.8277
MEM 184.125000 1695384104.9396
MEM 184.125000 1695384105.0517
MEM 184.125000 1695384105.1644
MEM 184.125000 1695384105.2764
MEM 184.125000 1695384105.3893
MEM 184.125000 1695384105.5020
MEM 184.125000 1695384105.6116
MEM 184.125000 1695384105.7237
MEM 184.125000 1695384105.8348
MEM 184.125000 1695384105.9442
MEM 184.125000 1695384106.0569
MEM 184.125000 1695384106.1676
MEM 184.125000 1695384106.2758
MEM 184.125000 1695384106.3855
MEM 184.125000 1695384106.4969
MEM 184.125000 1695384106.6079
MEM 184.125000 1695384106.7176
MEM 184.125000 1695384106.8265
MEM 184.125000 1695384106.9385
MEM 184.125000 1695384107.0471
MEM 184.125000 1695384107.1584
MEM 184.125000 1695384107.2711
MEM 184.125000 1695384107.3790
MEM 184.125000 1695384107.4893
MEM 184.125000 1695384107.6019
MEM 184.125000 1695384107.7136
MEM 184.125000 1695384107.8266
MEM 184.125000 1695384107.9383
MEM 184.125000 1695384108.0508
MEM 184.125000 1695384108.1614
